flight_id,label,timestamp,att_roll,att_pitch,att_yaw,pos_lat,pos_lon,pos_alt_rel,pos_vx,pos_vy,pos_vz,nav_roll,nav_pitch,nav_alt_error,servo1_raw,servo2_raw,servo3_raw,servo4_raw,sys_voltage_battery,sys_load,vib_x,vib_y,vib_z,gps_sats_visible
normal_corridor_base,0,321859,-0.025840241461992264,-0.05972174555063248,0.02057354897260666,-35.363647,149.165197,49.997,2.72,0.16,0.0,-0.46038925647735596,-4.146993160247803,0.00255017401650548,1796,1303,1150,1832,12600,0,0.020350422710180283,0.014997662976384163,0.13478651642799377,10
normal_corridor_base,0,322109,-0.026904188096523285,-0.09766194224357605,0.02309037186205387,-35.3636408,149.1651975,49.996,2.72,0.15,0.0,-0.4221605956554413,-4.371603012084961,0.0029783518984913826,1237,1822,1150,1834,12600,0,0.022293876856565475,0.015120210126042366,0.12755803763866425,10
normal_corridor_base,0,322360,0.008285671472549438,-0.1150144636631012,0.02409788779914379,-35.3636346,149.1651981,49.996,2.73,0.15,0.0,-0.3011380136013031,-4.568084716796875,0.0030667949467897415,1150,1845,1715,1437,12600,0,0.022008797153830528,0.016318093985319138,0.1323990672826767,10
normal_corridor_base,0,322610,0.024778928607702255,-0.07725593447685242,0.02492336556315422,-35.3636284,149.1651986,49.997,2.74,0.14,0.0,-0.33877095580101013,-4.625748634338379,0.0030268109403550625,1644,1542,1838,1150,12600,0,0.0225527361035347,0.01606019213795662,0.14465554058551788,10
normal_corridor_base,0,322859,-0.002374242292717099,-0.05736270546913147,0.026273448020219803,-35.3636222,149.1651992,49.997,2.74,0.12,0.0,-0.3518421947956085,-4.607601642608643,0.002866801805794239,1843,1150,1565,1614,12600,0,0.021580982953310013,0.015499786473810673,0.14743547141551971,10
normal_corridor_base,0,323109,-0.02264302968978882,-0.07530134916305542,0.026547616347670555,-35.363616,149.1651996,49.997,2.76,0.12,0.0,-0.3054453134536743,-4.655346393585205,0.002549172379076481,1663,1514,1150,1838,12600,0,0.0238331388682127,0.016221314668655396,0.14537833631038666,10
normal_corridor_base,0,323359,-0.02750130370259285,-0.13238999247550964,0.027140777558088303,-35.3636097,149.1652001,49.998,2.81,0.12,0.0,-0.25021156668663025,-5.270888805389404,0.0021106069907546043,1150,1842,1305,1786,12600,0,0.024384837597608566,0.015009214170277119,0.10864704847335815,10
normal_corridor_base,0,323609,0.0017930528847500682,-0.2050524204969406,0.02609614096581936,-35.3636033,149.1652006,49.998,2.96,0.12,0.0,-0.3086511492729187,-7.394452095031738,0.0016209775349125266,1150,1844,1699,1464,12600,0,0.02308206632733345,0.015405961312353611,0.06096074357628822,10
normal_corridor_base,0,323859,0.031219864264130592,-0.22764045000076294,0.024575328454375267,-35.3635963,149.1652011,49.999,3.23,0.13,0.0,-0.25170716643333435,-10.829870223999023,0.0013304909225553274,1611,1590,1845,1150,12600,0,0.02511315606534481,0.015960538759827614,0.14900925755500793,10
normal_corridor_base,0,324109,0.013648088090121746,-0.23161818087100983,0.02524508535861969,-35.3635887,149.1652016,50.0,3.58,0.14,0.0,-0.23446542024612427,-13.58927059173584,0.0009255867917090654,1849,1150,1614,1574,12600,0,0.027210287749767303,0.0161147303879261,0.1542946845293045,10
normal_corridor_base,0,324360,-0.014546297490596771,-0.24814805388450623,0.025512542575597763,-35.3635803,149.1652021,50.001,3.92,0.17,0.0,-0.3133069574832916,-14.916616439819336,-6.964657222852111e-05,1724,1448,1150,1847,12600,0,0.0338858962059021,0.01702578365802765,0.15934519469738007,10
normal_corridor_base,0,324610,-0.01778527721762657,-0.2985880672931671,0.026371439918875694,-35.3635711,149.1652027,50.003,4.26,0.19,0.0,-0.5085133910179138,-15.47083854675293,-0.0015340003883466125,1153,1852,1150,1847,12600,0,0.0355721153318882,0.016656886786222458,0.1383814662694931,10
normal_corridor_base,0,324860,0.008854284882545471,-0.30851081013679504,0.02662624418735504,-35.3635612,149.1652033,50.004,4.57,0.2,0.0,-0.7893136143684387,-16.00948715209961,-0.003256723517552018,1150,1861,1817,1268,12600,0,0.033877160400152206,0.017510496079921722,0.15719075500965118,10
normal_corridor_base,0,325109,0.02700014039874077,-0.2758437693119049,0.026501230895519257,-35.3635507,149.1652039,50.006,4.85,0.19,0.0,-0.8944173455238342,-16.332801818847656,-0.004902182146906853,1724,1459,1851,1150,12600,0,0.04007992893457413,0.016422951593995094,0.15981267392635345,10
normal_corridor_base,0,325359,0.011301866732537746,-0.23371237516403198,0.02695830538868904,-35.3635396,149.1652045,50.007,5.06,0.19,0.0,-0.8220543265342712,-15.798582077026367,-0.006201940588653088,1852,1150,1582,1610,12600,0,0.03971828520298004,0.016113830730319023,0.15047210454940796,10
normal_corridor_base,0,325609,-0.016623463481664658,-0.2249666005373001,0.02784624882042408,-35.3635281,149.1652051,50.007,5.21,0.19,0.0,-0.8113094568252563,-14.99813175201416,-0.007019265554845333,1755,1390,1150,1844,12600,0,0.042559538036584854,0.01586742512881756,0.08722884953022003,10
normal_corridor_base,0,325859,-0.027230847626924515,-0.25159093737602234,0.028248349204659462,-35.3635164,149.1652057,50.006,5.32,0.19,0.0,-0.7704468369483948,-14.319726943969727,-0.007193405646830797,1389,1753,1150,1845,12600,0,0.038514941930770874,0.01559743657708168,0.12370660901069641,10
normal_corridor_base,0,326109,0.0014544777804985642,-0.24470385909080505,0.026985015720129013,-35.3635044,149.1652062,50.005,5.37,0.18,0.0,-0.7232363224029541,-13.383946418762207,-0.006675617303699255,1150,1851,1720,1444,12600,0,0.03413921594619751,0.016174105927348137,0.14843851327896118,10
normal_corridor_base,0,326360,0.03032168559730053,-0.220271036028862,0.025075551122426987,-35.3634923,149.1652068,50.004,5.38,0.18,0.0,-0.5694816708564758,-12.196986198425293,-0.005838232114911079,1636,1557,1841,1150,12600,0,0.040257759392261505,0.015478845685720444,0.15029612183570862,10
normal_corridor_base,0,326610,0.008260054513812065,-0.1843380630016327,0.024537188932299614,-35.3634802,149.1652073,50.003,5.4,0.18,0.0,-0.3699423670768738,-11.749127388000488,-0.004771632608026266,1846,1150,1699,1459,12600,0,0.03426540642976761,0.014590364880859852,0.09871185570955276,10
normal_corridor_base,0,326860,-0.03720612823963165,-0.1909315288066864,0.02392401546239853,-35.363468,149.1652078,50.002,5.4,0.15,0.0,-0.671969473361969,-11.699661254882812,-0.003676048945635557,1725,1432,1150,1841,12600,0,0.03531131148338318,0.016040734946727753,0.13310201466083527,10
normal_corridor_base,0,327109,-0.05066381022334099,-0.22359207272529602,0.020060259848833084,-35.3634559,149.1652082,50.002,5.4,0.1,0.0,-1.249696969985962,-11.599281311035156,-0.0028628953732550144,1150,1840,1311,1792,12600,0,0.04037858173251152,0.015385130420327187,0.1516810655593872,10
normal_corridor_base,0,327359,-0.027897482737898827,-0.23378585278987885,0.0060717337764799595,-35.3634437,149.1652084,50.002,5.4,0.03,0.0,-1.7981486320495605,-11.559807777404785,-0.002416465897113085,1150,1842,1772,1365,12600,0,0.03799723833799362,0.015439409762620926,0.14436893165111542,10
normal_corridor_base,0,327609,-0.0174613818526268,-0.21264611184597015,-0.015775319188833237,-35.3634316,149.1652084,50.002,5.39,-0.05,0.0,-2.338090419769287,-11.365303993225098,-0.002200257033109665,1621,1564,1846,1150,12600,0,0.03793632611632347,0.01488522905856371,0.09501659870147705,10
normal_corridor_base,0,327859,-0.042658641934394836,-0.17422877252101898,-0.040552206337451935,-35.3634195,149.1652081,50.002,5.37,-0.18,0.0,-3.0747082233428955,-11.135367393493652,-0.002258480992168188,1839,1150,1742,1402,12600,0,0.03585989400744438,0.013492104597389698,0.07272666692733765,10
normal_corridor_base,0,328109,-0.09310094267129898,-0.176616832613945,-0.06545618921518326,-35.3634074,149.1652075,50.001,5.34,-0.34,0.0,-3.8453221321105957,-11.05961799621582,-0.0022172844037413597,1808,1240,1150,1849,12600,0,0.03537925332784653,0.01412668265402317,0.14825494587421417,10
normal_corridor_base,0,328359,-0.11054882407188416,-0.2142748087644577,-0.0926382765173912,-35.3633955,149.1652063,50.001,5.31,-0.53,0.0,-4.499772548675537,-10.96178913116455,-0.001766820321790874,1238,1806,1150,1856,12600,0,0.03880172595381737,0.01304578222334385,0.15063752233982086,10
normal_corridor_base,0,328610,-0.09238807111978531,-0.23263399302959442,-0.13025398552417755,-35.3633836,149.1652046,50.0,5.28,-0.75,0.0,-5.065987586975098,-10.979168891906738,-0.0012155214790254831,1150,1838,1701,1494,12600,0,0.040384441614151,0.01348639465868473,0.15618722140789032,10
normal_corridor_base,0,328860,-0.06995165348052979,-0.21584340929985046,-0.17764776945114136,-35.3633717,149.1652022,50.0,5.25,-0.99,0.0,-5.578617095947266,-11.034692764282227,-0.0007449894328601658,1619,1559,1856,1150,12600,0,0.039046019315719604,0.012185070663690567,0.16886429488658905,10
normal_corridor_base,0,329109,-0.08470039814710617,-0.21902954578399658,-0.22457975149154663,-35.3633598,149.1651991,50.0,5.27,-1.24,0.0,-5.854691028594971,-12.14999771118164,-0.0004628540191333741,1834,1150,1619,1582,12600,0,0.039389800280332565,0.012302392162382603,0.1709595024585724,10
normal_corridor_base,0,329359,-0.10253753513097763,-0.26878732442855835,-0.26547911763191223,-35.3633479,149.1651954,50.0,5.36,-1.49,0.0,-5.772932052612305,-14.123726844787598,-0.0004019223852083087,1710,1440,1150,1857,12600,0,0.043414026498794556,0.01257751602679491,0.16449125111103058,10
normal_corridor_base,0,329609,-0.09128407388925552,-0.3301871418952942,-0.30295440554618835,-35.3633357,149.165191,50.0,5.53,-1.72,0.0,-5.276803016662598,-16.241559982299805,-0.0005490369512699544,1200,1828,1150,1860,12600,0,0.04164764657616615,0.012425536289811134,0.13267724215984344,10
normal_corridor_base,0,329859,-0.06258047372102737,-0.3878258466720581,-0.33380845189094543,-35.363323,149.165186,50.001,5.75,-1.96,0.0,-4.778731346130371,-18.248838424682617,-0.0008793775923550129,1150,1861,1647,1567,12600,0,0.041636280715465546,0.014455609023571014,0.11372684687376022,10
normal_corridor_base,0,330109,-0.017939986661076546,-0.4003925621509552,-0.3603333532810211,-35.3633098,149.1651802,50.001,6.01,-2.19,0.0,-4.358148574829102,-20.338441848754883,-0.0013945598620921373,1538,1681,1866,1150,12600,0,0.04301365837454796,0.015325425192713737,0.16226859390735626,10
normal_corridor_base,0,330359,-0.011723771691322327,-0.39239266514778137,-0.37772008776664734,-35.363296,149.1651739,50.002,6.32,-2.42,0.0,-3.82076096534729,-22.494184494018555,-0.00191652518697083,1864,1150,1729,1451,12600,0,0.050906952470541,0.0167729202657938,0.18697431683540344,10
normal_corridor_base,0,330610,-0.03542262315750122,-0.40640783309936523,-0.3879060447216034,-35.3632815,149.1651669,50.002,6.63,-2.63,0.0,-3.29667067527771,-23.919456481933594,-0.0023699409794062376,1869,1150,1181,1856,12600,0,0.06308671087026596,0.017719566822052002,0.17260123789310455,10
normal_corridor_base,0,330860,-0.041832152754068375,-0.46562647819519043,-0.3937963545322418,-35.3632664,149.1651594,50.003,6.95,-2.81,0.0,-2.794337034225464,-25.13361167907715,-0.0028464822098612785,1502,1709,1150,1869,12600,0,0.062182411551475525,0.0179449412971735,0.18884018063545227,10
normal_corridor_base,0,331110,-0.006395258940756321,-0.5024210214614868,-0.3987044095993042,-35.3632505,149.1651514,50.003,7.28,-2.97,0.0,-2.299210548400879,-26.392473220825195,-0.003362984163686633,1150,1888,1664,1579,12600,0,0.06246999651193619,0.020601868629455566,0.20692846179008484,10
normal_corridor_base,0,331359,0.016676628962159157,-0.5001435875892639,-0.39903774857521057,-35.3632339,149.1651431,50.004,7.59,-3.12,0.0,-1.8167660236358643,-27.44623565673828,-0.003934451378881931,1556,1699,1887,1150,12600,0,0.07302873581647873,0.020650556311011314,0.19030813872814178,10
normal_corridor_base,0,331609,0.020174581557512283,-0.4791535437107086,-0.39735546708106995,-35.3632167,149.1651343,50.005,7.86,-3.27,0.0,-1.6170909404754639,-27.791231155395508,-0.004807987250387669,1884,1150,1841,1263,12600,0,0.0741192027926445,0.021099422127008438,0.19776387512683868,10
normal_corridor_base,0,331859,0.002173562068492174,-0.44933637976646423,-0.39540696144104004,-35.3631989,149.1651251,50.006,8.08,-3.38,0.0,-1.402510166168213,-27.5079288482666,-0.005858679302036762,1881,1150,1554,1678,12600,0,0.08165951073169708,0.0218189749866724,0.14293630421161652,10
normal_corridor_base,0,332109,-0.024102158844470978,-0.45592936873435974,-0.39645588397979736,-35.3631806,149.1651156,50.008,8.24,-3.46,0.0,-1.0870790481567383,-27.036293029785156,-0.00698667811229825,1745,1460,1150,1881,12600,0,0.08658865839242935,0.021145664155483246,0.17704665660858154,10
normal_corridor_base,0,332359,-0.01613611914217472,-0.4735136330127716,-0.39904865622520447,-35.363162,149.165106,50.008,8.36,-3.49,0.0,-0.8361120820045471,-26.468936920166016,-0.008048996329307556,1150,1878,1311,1827,12600,0,0.08324474841356277,0.021083125844597816,0.20723453164100647,10
normal_corridor_base,0,332610,-0.0009171813144348562,-0.4684918522834778,-0.399192214012146,-35.3631431,149.1650963,50.009,8.41,-3.51,0.0,-0.7494457960128784,-25.61140251159668,-0.008746618404984474,1150,1887,1800,1371,12600,0,0.08337246626615524,0.020967524498701096,0.19758391380310059,10
normal_corridor_base,0,332860,0.03629114478826523,-0.43692371249198914,-0.4018907845020294,-35.3631243,149.1650866,50.009,8.42,-3.51,0.0,-0.6258434653282166,-24.727746963500977,-0.009251329116523266,1597,1635,1869,1150,12600,0,0.0832417756319046,0.019421443343162537,0.15664339065551758,10
normal_corridor_base,0,333110,0.022840939462184906,-0.40135666728019714,-0.40000513195991516,-35.3631052,149.1650768,50.007,8.43,-3.5,0.0,-0.46759894490242004,-24.512123107910156,-0.009046483784914017,1866,1150,1677,1527,12600,0,0.07877704501152039,0.01971881091594696,0.1945369392633438,10
normal_corridor_base,0,333359,-0.01863030344247818,-0.3803117573261261,-0.397701621055603,-35.3630863,149.1650672,50.006,8.4,-3.47,0.0,-0.48608723282814026,-23.857208251953125,-0.007811699062585831,1771,1393,1150,1864,12600,0,0.0865490585565567,0.019166626036167145,0.1858459860086441,10
normal_corridor_base,0,333609,-0.03113112412393093,-0.3799961805343628,-0.39569857716560364,-35.3630674,149.1650576,50.005,8.3,-3.44,0.0,-0.5414196848869324,-22.46137809753418,-0.006641150452196598,1357,1782,1150,1862,12600,0,0.08286366611719131,0.018587952479720116,0.18901346623897552,10
normal_corridor_base,0,333859,-0.01994233764708042,-0.36551904678344727,-0.3963066339492798,-35.3630489,149.1650481,50.004,8.14,-3.39,0.0,-0.33207565546035767,-20.7211856842041,-0.005731838755309582,1150,1859,1610,1605,12600,0,0.07458623498678207,0.018158042803406715,0.1390155851840973,10
normal_corridor_base,0,334109,0.0334649458527565,-0.34318727254867554,-0.402201384305954,-35.3630307,149.1650388,50.004,7.95,-3.29,0.0,0.04731953144073486,-18.908172607421875,-0.004841506481170654,1284,1810,1850,1150,12600,0,0.07368357479572296,0.017683183774352074,0.12256845831871033,10
normal_corridor_base,0,334359,0.049244917929172516,-0.2960970401763916,-0.4016921818256378,-35.363013,149.1650298,50.003,7.77,-3.17,0.0,0.6776680946350098,-18.039066314697266,-0.004006046801805496,1793,1323,1840,1150,12600,0,0.07631587237119675,0.01573854871094227,0.16746608912944794,10
normal_corridor_base,0,334609,0.029572801664471626,-0.26975172758102417,-0.39465388655662537,-35.3629956,149.1650212,50.002,7.6,-3.04,0.0,1.1734651327133179,-17.25780487060547,-0.0030652524437755346,1848,1150,1450,1706,12600,0,0.0642474889755249,0.016535406932234764,0.14829134941101074,10
normal_corridor_base,0,334860,0.012060490436851978,-0.2733016312122345,-0.3864271342754364,-35.3629786,149.165013,50.0,7.44,-2.88,0.0,1.6714448928833008,-16.40976333618164,-0.0020227532368153334,1608,1584,1150,1841,12600,0,0.06266272068023682,0.016377683728933334,0.15782128274440765,10
normal_corridor_base,0,335110,0.03782286122441292,-0.2856462895870209,-0.3781072199344635,-35.362962,149.1650053,49.999,7.27,-2.7,0.0,2.122314214706421,-15.46284008026123,-0.0009471847442910075,1150,1848,1472,1694,12600,0,0.06491629779338837,0.016969481483101845,0.15301771461963654,10
normal_corridor_base,0,335359,0.08212530612945557,-0.26221007108688354,-0.36715006828308105,-35.3629458,149.1649981,49.997,7.1,-2.49,0.0,2.5927977561950684,-14.511791229248047,0.0004625982837751508,1408,1750,1835,1150,12600,0,0.0600317046046257,0.01694466546177864,0.15398447215557098,10
normal_corridor_base,0,335609,0.08793322741985321,-0.2266014665365219,-0.3471522033214569,-35.36293,149.1649914,49.995,6.92,-2.28,0.0,3.062253952026367,-13.552360534667969,0.002197147812694311,1795,1328,1827,1150,12600,0,0.06450940668582916,0.015897506847977638,0.15341772139072418,10
normal_corridor_base,0,335859,0.07529623806476593,-0.22138148546218872,-0.3217506408691406,-35.3629146,149.1649854,49.993,6.79,-2.09,0.0,3.449235200881958,-13.377307891845703,0.0041171531192958355,1851,1150,1512,1650,12600,0,0.0514359213411808,0.016959842294454575,0.09495621174573898,10
normal_corridor_base,0,336109,0.05867626890540123,-0.24570675194263458,-0.2970869243144989,-35.3628994,149.1649798,49.991,6.73,-1.89,0.0,4.009905815124512,-14.226338386535645,0.006112891249358654,1721,1448,1150,1833,12600,0,0.04474585875868797,0.018139049410820007,0.05257570371031761,10
normal_corridor_base,0,336359,0.07071664184331894,-0.30490633845329285,-0.2756848633289337,-35.3628843,149.1649749,49.988,6.73,-1.68,0.0,4.580442905426025,-15.44669246673584,0.008346281945705414,1226,1833,1150,1835,12600,0,0.046901267021894455,0.0176892951130867,0.12308643758296967,10
normal_corridor_base,0,336609,0.09911512583494186,-0.31493374705314636,-0.2488219141960144,-35.3628691,149.1649705,49.986,6.77,-1.47,0.0,4.840705871582031,-16.542373657226562,0.01113942638039589,1150,1865,1783,1313,12600,0,0.048499058932065964,0.019703345373272896,0.14604657888412476,10
normal_corridor_base,0,336860,0.11428791284561157,-0.29430249333381653,-0.21880674362182617,-35.362854,149.1649668,49.984,6.8,-1.26,0.0,4.7824320793151855,-16.668777465820312,0.013967863284051418,1666,1546,1843,1150,12600,0,0.05026181787252426,0.018179086968302727,0.13577352464199066,10
normal_corridor_base,0,337110,0.0800495520234108,-0.2650982141494751,-0.18732330203056335,-35.3628387,149.1649636,49.984,6.84,-1.09,0.0,4.281032085418701,-16.666751861572266,0.015380124561488628,1859,1150,1655,1519,12600,0,0.04799630865454674,0.018411964178085327,0.13712452352046967,10
